0.0854780345901818,0.0969253472316395,0.00613698630136986,0,0.172986301369863,0.172986301369863,21.6470047008368,493.687537530671,0.632616485910809,0.329074629356511,0,0.0854780345901818,0.103617988814462,0.0568298969072165,0.200454545454545,0,0,0,0,0,male
0.0703813193495099,0.102497938471305,0.000864197530864197,0,0.192716049382716,0.192716049382716,14.3399112527091,217.608605265738,0.468653740041093,0.103124777234946,0,0.0703813193495099,0.190502106575244,0.13125,0.225,0,0,0,0,0,female
0.0910719956894231,0.0980623083916072,0.00106870229007634,0,0.185954198473282,0.185954198473282,12.6729905233128,172.096489144877,0.594557624185666,0.171818908919733,0,0.0910719956894231,0.19288708712067,0.153125,0.256395348837209,0,0,0,0,0,female
0.0350936003167555,0.0771933684032611,0,0,0.000694789081885856,0.000694789081885856,16.0635830908346,272.127117060436,0.347417894396551,0.123335591444027,0,0.0350936003167555,0.211931189744828,0.153125,0.275625,0,0,0,0,0,female
0.04696449192031,0.0930193112719293,0,0,0.000474576271186441,0.000474576271186441,19.4538599776899,398.727990908894,0.343594154441914,0.0820937500861305,0,0.04696449192031,0.20776181937908,0.148986486486486,0.26890243902439,0,0,0,0,0,female
0.0967754973880205,0.100786270394474,0.0691271820448878,0,0.181546134663342,0.181546134663342,15.9397800020005,269.078676761326,0.686402126696447,0.409464689546329,0,0.0967754973880205,0.160824496267198,0.0245,0.279113924050633,0,0,0,0,0,female
0.0686494505626767,0.108977745444482,0.000634920634920635,0,0.221587301587302,0.221587301587302,16.7740128302784,297.23220213623,0.443910751436979,0.10916654235401,0,0.0686494505626767,0.193670757014499,0.0568298969072165,0.256395348837209,0,0,0,0,0,female
0.0791046616039577,0.0866169702524499,0.0618473895582329,0,0.156867469879518,0.156867469879518,17.7844633810301,334.62268342365,0.672536869956574,0.38205167821804,0,0.0791046616039577,0.0818131782844296,0.01930823117338,0.16455223880597,0,0,0,0,0,male
0.054207115188928,0.0910765755937753,0.000524344569288389,0,0.109588014981273,0.109588014981273,18.51084449632,361.055296811849,0.442354110637716,0.175298818871356,0,0.054207115188928,0.199062968874106,0.0804744525547445,0.275625,0,0,0,0,0,female
0.0817500020617125,0.108069650855079,0.000506329113924051,0,0.180759493670886,0.180759493670886,18.8099013225775,373.334361584959,0.529874157926796,0.204186741023674,0,0.0817500020617125,0.182265654152381,0.0448170731707317,0.26890243902439,0,0,0,0,0,male
0.0652867850218088,0.109693174581782,0.00120171673819742,0,0.187467811158798,0.187467811158798,12.1067263556893,155.6375010518,0.400406957067832,0.0539312442607362,0,0.0652867850218088,0.202947513592728,0.153125,0.239673913043478,0,0,0,0,0,female
0.0955232196609207,0.0869914450958535,0.08231822971549,0.00029504741833509,0.173192834562698,0.172897787144362,24.4553419807687,634.032761373412,0.728891200942728,0.395997637244249,0,0.0955232196609207,0.0795779769813982,0.0111815415821501,0.216176470588235,0,0,0,0,0,female
0.0387409619412251,0.0869388538332241,0,0,0.000608695652173913,0.000608695652173913,17.1783216657321,311.039167304123,0.336426242804225,0.114793343666444,0,0.0387409619412251,0.148443743892451,0.04921875,0.234574468085106,0,0,0,0,0,female
0.0753624071356156,0.106423535449696,0.00135922330097087,0,0.193009708737864,0.193009708737864,11.3758853951298,137.55005188757,0.514344736053612,0.166923082157804,0,0.0753624071356156,0.198940089998275,0.0684782608695652,0.234574468085106,0,0,0,0,0,female
0.132328098486742,0.108434444777425,0.18,0.0003125,0.2296875,0.229375,23.475604854108,588.868784207476,0.676005167846213,0.183519850518941,0,0.132328098486742,0.176114759123986,0.0175837320574163,0.256395348837209,0,0,0,0,0,female
0.0169606472674543,0.0515371582888246,0,0,0.00134615384615385,0.00134615384615385,11.4719263341561,139.412912019478,0.295470126097424,0.0895058787017738,0,0.0169606472674543,0.155328272770074,0.0120491803278689,0.245,0,0,0,0,0,female
0.107284634861906,0.095631894217828,0.121386363636364,0,0.178340909090909,0.178340909090909,33.5484136207034,1186.83515073456,0.695137410006315,0.257738203743915,0,0.107284634861906,0.115772439123088,0.0184056761268781,0.245,0,0,0,0,0,male
0.0812777817059928,0.0961441175419445,0.0344776119402985,0,0.169253731343284,0.169253731343284,22.7367774793977,544.365190560095,0.677601826546818,0.450694697556447,0,0.0812777817059928,0.207316257063789,0.0495867768595041,0.27906976744186,0,0,0,0,0,female
0.0849700919333658,0.103269634007049,0.000266666666666667,0,0.186933333333333,0.186933333333333,25.9806024237225,710.595517974469,0.571629902584764,0.259511971376861,0,0.0849700919333658,0.145410554367876,0.010819430814524,0.275625,0,0,0,0,0,male
0.030782505885818,0.0685113466664312,0,0,0.000539499036608863,0.000539499036608863,18.2154818406182,350.013958974626,0.324102375103577,0.0810656961474799,0,0.030782505885818,0.0924796820897302,0.0605769230769231,0.275625,0,0,0,0,0,female
0.0711287257280118,0.102618241637545,0.000765027322404372,0,0.171366120218579,0.171366120218579,15.2591149622758,246.220989701742,0.512176627817233,0.217482421205993,0,0.0711287257280118,0.249007524999343,0.159782608695652,0.275625,0,0,0,0,0,female
0.105263438790797,0.109784221953779,0.0618912529550827,0,0.22241134751773,0.22241134751773,23.2515211741884,570.407407955433,0.640424911551403,0.309080560941341,0,0.105263438790797,0.172445836988752,0.0124295377677565,0.275625,0,0,0,0,0,female
0.053833691563632,0.084792399925795,0.00185430463576159,0,0.103841059602649,0.103841059602649,9.73416467541238,100.843440922485,0.509928705999519,0.191414839570878,0,0.053833691563632,0.0847311767342279,0.0425675675675676,0.125284090909091,0,0,0,0,0,male
0.0849611539239911,0.0942106594318735,0.0544864864864865,0,0.16245045045045,0.16245045045045,18.8005393767272,373.493219969965,0.636431934646584,0.288787363342598,0,0.0849611539239911,0.123115891365663,0.0221385542168675,0.279113924050633,0,0,0,0,0,female
0.05921852707226,0.0815896627443702,0.000786516853932584,0,0.121910112359551,0.121910112359551,15.0395376026409,239.276285719919,0.535422931056396,0.179030401480121,0,0.05921852707226,0.184657372217956,0.1575,0.208018867924528,0,0,0,0,0,female
0.0427522847379002,0.088319819000974,0,0,0.000427480916030534,0.000427480916030534,20.5258203297784,443.484826950275,0.346895819962419,0.114643585816865,0,0.0427522847379002,0.179865081195547,0.0300408719346049,0.275625,0,0,0,0,0,female
0.106682582985645,0.117525834153105,0.000326340326340326,0,0.235944055944056,0.235944055944056,23.3818700095585,577.330713103606,0.550302857693868,0.108853313293596,0,0.106682582985645,0.186172127008868,0.00804020100502512,0.275862068965517,0,0,0,0,0,male
0.0773514445216523,0.0926164978689394,0.00138613861386139,0,0.171881188118812,0.171881188118812,11.0600867690944,131.617380172605,0.560254533294675,0.190800319567866,0,0.0773514445216523,0.139896401258538,0.029089709762533,0.196875,0,0,0,0,0,female
0.100376276657581,0.0882244611566684,0.0768292682926829,0.0107317073170732,0.175853658536585,0.165121951219512,26.9362573288524,768.696465474653,0.851631988150893,0.629531307131953,0,0.100376276657581,0.145367280254048,0.00908059023836549,0.275862068965517,0,0,0,0,0,male
0.0840678143516212,0.117041712595795,0.00106463878326996,0,0.241673003802281,0.241673003802281,12.7648357746085,173.891557285004,0.463342237585977,0.0915864524109597,0,0.0840678143516212,0.231826801008652,0.108088235294118,0.275625,0,0,0,0,0,female
0.0616403670960644,0.0961955418211342,0.00066193853427896,0,0.13371158392435,0.13371158392435,16.4412336834365,285.294763954363,0.4662535156819,0.149319022276147,0,0.0616403670960644,0.209756694703231,0.0289370078740157,0.2625,0,0,0,0,0,female
0.0101741242136378,0.040724048978224,0,0,0.00114285714285714,0.00114285714285714,12.4845160123565,164.820802174352,0.238095139164817,0.0701853002693621,0,0.0101741242136378,0.143229841484868,0.0234574468085106,0.275625,0,0,0,0,0,female
0.0564742270013751,0.0933693350408792,0.000573770491803279,0,0.137131147540984,0.137131147540984,17.688704331029,329.802916170637,0.448625277147914,0.186136089793974,0,0.0564742270013751,0.16006814650086,0.0359120521172638,0.216176470588235,0,0,0,0,0,male
0.067375942861982,0.0829829959235223,0.0284745762711864,0,0.124745762711864,0.124745762711864,16.1994518619405,277.579598707945,0.652233960999369,0.3543693929186,0,0.067375942861982,0.0925540647060056,0.0219840478564307,0.247752808988764,0,0,0,0,0,female
0.137476359766072,0.100505124993053,0.181989036805012,0.000219263899765074,0.218167580266249,0.217948316366484,28.266726084494,848.773803608141,0.755501749184546,0.338880170337778,0,0.137476359766072,0.0883205937381254,0.0132352941176471,0.126724137931034,0,0,0,0,0,male
0.113629925866574,0.12219597093695,0.000694789081885856,0,0.250818858560794,0.250818858560794,15.8290720195556,266.95808506153,0.573242731491805,0.118390180706329,0,0.113629925866574,0.235625923440964,0.101146788990826,0.26890243902439,0,0,0,0,0,male
0.188902522831597,0.0301027047774138,0.187079646017699,0.173451327433628,0.201946902654867,0.0284955752212389,2.78864495786832,11.413866299036,0.82130732308128,0.133046383235089,0.174070796460177,0.188902522831597,0.174460395862399,0.0820512820512821,0.216216216216216,0.912109375,0.140625,5.296875,5.15625,0.157162534435262,female
0.0945064668990732,0.089211671959442,0.0937486095661847,0,0.175661846496107,0.175661846496107,23.652297709496,595.444300150466,0.663215647139577,0.234738831542071,0,0.0945064668990732,0.148383372751536,0.0107771260997067,0.2625,0,0,0,0,0,female
0.108831789150965,0.10911975894012,0.116083333333333,0,0.221666666666667,0.221666666666667,17.181742545601,315.555480329147,0.589227549927467,0.123835319023101,0,0.108831789150965,0.169537393558659,0.0428988326848249,0.225,0,0,0,0,0,female
0.126189436266504,0.0949090694618229,0.140391061452514,0.0023463687150838,0.204785847299814,0.20243947858473,37.0308318882991,1447.34868099508,0.818850718273903,0.541741145369094,0,0.126189436266504,0.101794528143484,0.0111476238624874,0.256395348837209,0,0,0,0,0,male
0.0990909427708832,0.118413746027844,0.00060475161987041,0,0.229200863930886,0.229200863930886,17.0955471511969,309.741049226634,0.517863333049359,0.0724456595560726,0,0.0990909427708832,0.200012553683053,0.0435770750988142,0.275625,0,0,0,0,0,female
0.0634746739356018,0.0938526862583682,0.00048526863084922,0,0.161109185441941,0.161109185441941,19.2193139694328,389.521185472659,0.481174508180531,0.187267059859649,0,0.0634746739356018,0.0915257891378985,0.013125,0.275625,0,0,0,0,0,female
0.103665601158596,0.104508609035711,0.0593939393939394,0,0.206181818181818,0.206181818181818,14.3185723768562,218.644425671037,0.656434886120726,0.218629933895838,0,0.103665601158596,0.151950723389399,0.0221432835820896,0.258767441860465,0,0,0,0,0,female
0.0901424828457842,0.101563229859406,0.000411160058737151,0,0.192834067547724,0.192834067547724,20.8781582673369,459.719701718954,0.615488664412543,0.263241471661198,0,0.0901424828457842,0.200082344048725,0.012182320441989,0.2625,0,0,0,0,0,female
0.0930467907520909,0.108907423102991,0.000210368144252442,0,0.217520661157025,0.217520661157025,29.2166512762506,899.263422392041,0.533165876093978,0.146824680256105,0,0.0930467907520909,0.174184555929906,0.0255208333333333,0.275625,0,0,0,0,0,female
0.0964168841222516,0.117103252328197,0.000435458786936236,0,0.23601866251944,0.23601866251944,20.2286763137488,432.372136381848,0.539178151999931,0.179339598751031,0,0.0964168841222516,0.211858183718646,0.0835227272727273,0.275625,0,0,0,0,0,female

0.0823395159064368,0.0848860958237481,0.0608695652173913,0,0.166376811594203,0.166376811594203,13.0045792829657,181.379439888488,0.684720513129599,0.351746579907391,0,0.0823395159064368,0.150999686255832,0.0243646408839779,0.279113924050633,0,0,0,0,0,female
0.0417118409526531,0.0819648451758314,0,0,0.000517560073937153,0.000517560073937153,18.6382038558612,365.918512121913,0.365224282994733,0.110557534692217,0,0.0417118409526531,0.155961946201325,0.0217885375494071,0.259411764705882,0,0,0,0,0,male
0.00573122588148083,0.0316561962791354,0,0,0.000790960451977401,0.000790960451977401,15.0482050685051,238.887055707981,0.171275889055228,0.0336455530167884,0,0.00573122588148083,0.177759581931402,0.055125,0.26890243902439,0,0,0,0,0,female
0.0620660105445347,0.0918842083417774,0.000577319587628866,0,0.150103092783505,0.150103092783505,17.6076835027242,327.1549396505,0.515530795081849,0.223493536940015,0,0.0620660105445347,0.176820266770214,0.0237096774193548,0.279113924050633,0,0,0,0,0,male
0.0570600118948953,0.0995056964338273,0.000359435173299101,0,0.0880616174582798,0.0880616174582798,22.3865272845301,527.526335234802,0.41450199054029,0.155900625126598,0,0.0570600118948953,0.13673300888213,0.0115687303252886,0.250568181818182,0,0,0,0,0,female
0.14436566498827,0.102303113684295,0.200694722778891,0.000187040748162993,0.219772879091516,0.219585838343353,30.3364434437573,983.280653408107,0.699804359577676,0.158200956859164,0,0.14436566498827,0.202374492914798,0.0113659793814433,0.26890243902439,0,0,0,0,0,female
0.0552502123733913,0.0983677466781674,0.000502692998204668,0,0.0336804308797127,0.0336804308797127,18.9063026328563,376.595333134132,0.39079932609421,0.0985013967856925,0,0.0552502123733913,0.152473815883537,0.0215542521994135,0.279113924050633,0,0,0,0,0,male
0.126139986870995,0.1154014869668,0.16697247706422,0,0.241467889908257,0.241467889908257,16.2479085094416,283.764592146603,0.645321461967188,0.186446009913063,0,0.126139986870995,0.101294649869946,0.0322368421052632,0.234574468085106,0,0,0,0,0,female
0.0577798258832077,0.0817134685986222,0.000589473684210526,0,0.0990315789473684,0.0990315789473684,17.4365278515943,320.727726052225,0.560808521958655,0.298319204997548,0,0.0577798258832077,0.0905252942697601,0.0185606060606061,0.250568181818182,0,0,0,0,0,male
0.120948146646094,0.104396044204459,0.139217877094972,0.000223463687150838,0.21854748603352,0.218324022346369,28.2650774231825,843.435965682156,0.711034828757616,0.320607130878097,0,0.120948146646094,0.118702740618277,0.0108620689655172,0.275625,0,0,0,0,0,female
0.0325764235618746,0.0779394939824719,0,0,0.000513761467889908,0.000513761467889908,18.7125289898277,368.763430879477,0.310247885680303,0.0992917117128694,0,0.0325764235618746,0.190517609534057,0.0798913043478261,0.245,0,0,0,0,0,female
0.119426124359848,0.0954330601292152,0.168344880677444,0.000215550423402617,0.1976597382602,0.197444187836798,28.4966091598939,862.945422584968,0.662164152809112,0.132998762366113,0,0.119426124359848,0.167410193661036,0.0113659793814433,0.245,0,0,0,0,0,female
0.0922518124834702,0.0909826954283374,0.0893617021276596,0,0.177872340425532,0.177872340425532,13.9212771247156,210.139566643344,0.627012019538359,0.204131335270141,0,0.0922518124834702,0.153406776869476,0.0347791798107255,0.279113924050633,0,0,0,0,0,female
0.11333336457082,0.114633677934621,0.091685393258427,0,0.235056179775281,0.235056179775281,19.8016504681809,415.899138595135,0.592293493553823,0.109133446045718,0,0.11333336457082,0.139705340337992,0.0263755980861244,0.234574468085106,0,0,0,0,0,female
0.0914376974610554,0.106226061355666,0.000419790104947526,0,0.191004497751124,0.191004497751124,20.6689850172007,450.421472899932,0.608133952474912,0.301323049634927,0,0.0914376974610554,0.134789129974274,0.0841603053435115,0.212019230769231,0,0,0,0,0,female
0.0119209510677331,0.043722660650806,0,0,0.00133971291866029,0.00133971291866029,11.512951496987,140.358790383125,0.254005354833702,0.0759550477953993,0,0.0119209510677331,0.201082098261174,0.1575,0.26890243902439,0,0,0,0,0,female
0.034998841630906,0.0754885761645975,0,0,0.000558882235528942,0.000558882235528942,17.9349172097692,338.852876443679,0.353874993322188,0.125227433152875,0,0.034998841630906,0.179928542824855,0.0398014440433213,0.275625,0,0,0,0,0,female
0.140548940541847,0.116559395372508,0.203433133732535,0,0.247584830339321,0.247584830339321,17.4431087839456,326.736598480808,0.668291107844079,0.133194005738523,0,0.140548940541847,0.120733089885648,0.0117287234042553,0.275625,0,0,0,0,0,female
0.0852075457180254,0.115174032930301,0.000962199312714777,0,0.229965635738832,0.229965635738832,13.5066692339041,193.998625071075,0.477711799329016,0.077526360203706,0,0.0852075457180254,0.211525629094261,0.0993243243243243,0.2625,0,0,0,0,0,female
0.00964680033169787,0.0445824050186067,0,0,0.000602150537634409,0.000602150537634409,17.2721762642045,314.322114874037,0.183305924025873,0.0380490046260561,0,0.00964680033169787,0.180820879172287,0.0242307692307692,0.26890243902439,0,0,0,0,0,female
0.0972940399391185,0.120674393186554,0.000833333333333333,0,0.2575,0.2575,14.3304444815601,220.046274183407,0.523687828735438,0.132868132029736,0,0.0972940399391185,0.220533500415139,0.0828947368421053,0.275625,0,0,0,0,0,female
0.105182400430625,0.0964966504890257,0.127814313346228,0,0.167350096711799,0.167350096711799,25.4087563742874,686.235420051652,0.673711777106336,0.1906180540755,0,0.105182400430625,0.160199870001484,0.0532608695652174,0.250568181818182,0,0,0,0,0,female
0.0755909077294622,0.092744366952572,0.0238297872340426,0,0.150310965630115,0.150310965630115,19.7674226863474,412.293257521594,0.640320498093506,0.346822951214638,0,0.0755909077294622,0.168679791637827,0.0273573200992556,0.2625,0,0,0,0,0,female
0.0607658178706482,0.0967589965135623,0.000212443095599393,0,0.144886191198786,0.144886191198786,29.1615085968158,893.97585299758,0.434503026747476,0.17354971449945,0,0.0607658178706482,0.152378282545021,0.0111363636363636,0.275625,0,0,0,0,0,female
0.0209153217903205,0.0570062331897278,0,0,0.00274509803921569,0.00274509803921569,7.94743338037967,67.5510995528898,0.325779372468507,0.10377863950002,0,0.0209153217903205,0.122861842105263,0.0207236842105263,0.225,0,0,0,0,0,female
0.0181114532497095,0.0618040612520157,0,0,0.00110236220472441,0.00110236220472441,12.71213060161,170.878390006501,0.237564445366465,0.0485536344684569,0,0.0181114532497095,0.224441446708988,0.151027397260274,0.275625,0,0,0,0,0,female
0.0662940427454936,0.101779763810538,0.000180064308681672,0,0.163858520900322,0.163858520900322,31.6744974817314,1054.71025264107,0.448975875640663,0.165309958904891,0,0.0662940427454936,0.110175215571564,0.0122093023255814,0.245,0,0,0,0,0,female
0.00861846526409919,0.0393679574431917,0,0,0.000546875,0.000546875,18.1281496604877,346.104410620013,0.18855814710618,0.0499985605001729,0,0.00861846526409919,0.173714519048295,0.0147393048128342,0.245,0,0,0,0,0,female
0.104117208176473,0.0957435477788652,0.0821890547263682,0.000199004975124378,0.201393034825871,0.201194029850746,29.9414043775802,946.832367943955,0.764805122296844,0.446583617500144,0,0.104117208176473,0.0798729406576188,0.0113194303153611,0.264928571428571,0,0,0,0,0,female
0.0222152842922067,0.0613088901569688,0,0,0.000748663101604278,0.000748663101604278,15.4721895180531,252.49938150209,0.288297588614409,0.0924823614979123,0,0.0222152842922067,0.198589707820284,0.16455223880597,0.275625,0,0,0,0,0,female
0.123008631580566,0.0932170045110878,0.166463700234192,9.36768149882904e-05,0.197470725995316,0.197377049180328,43.6682730843926,2012.01738252266,0.695098912596422,0.171099948274378,0,0.123008631580566,0.116269596961398,0.0116914103923648,0.245,0,0,0,0,0,female
0.0789386533287986,0.0944653363760001,0.00113821138211382,0,0.175284552845528,0.175284552845528,12.3072141727268,162.044299401754,0.540118285075969,0.125903697335342,0,0.0789386533287986,0.160156795902093,0.0250568181818182,0.279113924050633,0,0,0,0,0,female
0.103528412062261,0.110802655492382,0.000419161676646707,0,0.215868263473054,0.215868263473054,20.5793218304762,448.083610306519,0.571209292072142,0.131673562467363,0,0.103528412062261,0.194372229710805,0.0359120521172638,0.234574468085106,0,0,0,0,0,female
0.135206105841572,0.110403657861657,0.190308008213552,0,0.23429158110883,0.23429158110883,24.6177539383391,645.124834039969,0.65525281620255,0.103974839403747,0,0.135206105841572,0.183609854984856,0.0167553191489362,0.275625,0,0,0,0,0,female
0.0759431424388531,0.0940839526276208,0.000558882235528942,0,0.134690618762475,0.134690618762475,17.7607711312485,334.533061258601,0.598187072944854,0.225917373274693,0,0.0759431424388531,0.160342286428826,0.0110692771084337,0.26890243902439,0,0,0,0,0,female
0.119959971669137,0.121698138434331,0.0714714714714715,0,0.248048048048048,0.248048048048048,14.2440298496157,217.714150531684,0.600695538909224,0.136668090832564,0,0.119959971669137,0.136623059403375,0.0267597087378641,0.275625,0,0,0,0,0,female
0.0921204838882238,0.103095401673463,0.000359435173299101,0,0.189781771501926,0.189781771501926,22.2862603492748,524.422480797208,0.565333418163906,0.14752844858756,0,0.0921204838882238,0.136312019524442,0.0123737373737374,0.2296875,0,0,0,0,0,female
0.123987821473901,0.120148984185222,0.167351664254703,0,0.250419681620839,0.250419681620839,20.5121728289959,450.962855811806,0.576643402840568,0.10901668781171,0,0.123987821473901,0.202277181021823,0.023760775862069,0.256395348837209,0,0,0,0,0,female
0.0732400271299216,0.0992542756087385,0.000649651972157773,0,0.170208816705336,0.170208816705336,16.55155024253,289.643143607014,0.515400369181403,0.188963007647645,0,0.0732400271299216,0.107014960791751,0.0335106382978723,0.216176470588235,0,0,0,0,0,female
0.127124579933355,0.109922387284909,0.166065711878686,0,0.228104465037911,0.228104465037911,27.4924218620346,798.183760324702,0.705409846899833,0.306712366304838,0,0.127124579933355,0.083980147166667,0.0228734439834025,0.250568181818182,0,0,0,0,0,female
0.0953852450197068,0.0969770550221765,0.084672,0,0.187264,0.187264,19.9821014290894,421.458220124307,0.678186196751057,0.366804811179962,0,0.0953852450197068,0.101765230791697,0.0135608856088561,0.204166666666667,0,0,0,0,0,male

0.113978754000785,0.0935838212441397,0.172410501193317,0,0.189116945107399,0.189116945107399,15.3424389793198,259.084187347573,0.653555002763997,0.150622051449771,0,0.113978754000785,0.0664911986639943,0.026002358490566,0.227319587628866,0,0,0,0,0,female
0.126338866710575,0.11606477149256,0.183636363636364,0,0.238787878787879,0.238787878787879,16.7272871224772,300.614923421033,0.626648573245194,0.141774404543619,0,0.126338866710575,0.116764388720338,0.0835227272727273,0.245,0,0,0,0,0,female
0.1200366471814,0.126409897629612,0.000353982300884956,0,0.260176991150442,0.260176991150442,22.2330903850207,525.40578652697,0.548768010745801,0.112344080335591,0,0.1200366471814,0.181039902800906,0.0127752027809965,0.275625,0,0,0,0,0,female
0.0839939638214112,0.100292669637556,0.000883280757097792,0,0.184605678233438,0.184605678233438,14.1372086948435,212.042193916617,0.56159979072168,0.140451090567135,0,0.0839939638214112,0.173261398259156,0.159782608695652,0.256395348837209,0,0,0,0,0,female
0.0526880451541101,0.0823179422554479,0.000686274509803922,0,0.118039215686275,0.118039215686275,16.0599463239999,273.160275050451,0.456582449536954,0.152144818676615,0,0.0526880451541101,0.146425096915425,0.0386842105263158,0.200454545454545,0,0,0,0,0,female
0.0417489579475812,0.0797809496165425,0.000632054176072235,0,0.029706546275395,0.029706546275395,16.8021496198991,297.776349399387,0.511635102434279,0.264942410757517,0,0.0417489579475812,0.171916813267425,0.0251712328767123,0.279113924050633,0,0,0,0,0,male
0.0622273941142603,0.0852750936630412,0.00152173913043478,0,0.141521739130435,0.141521739130435,10.7466974013416,122.884348502871,0.6179610689754,0.344287075735496,0,0.0622273941142603,0.0932419193218734,0.0224770642201835,0.26566265060241,0,0,0,0,0,female
0.0643107675369889,0.0896186287631626,0.00104089219330855,0,0.153011152416357,0.153011152416357,12.940910934956,178.381591848355,0.48581097243609,0.11363959699105,0,0.0643107675369889,0.121167078823213,0.0238636363636364,0.175,0,0,0,0,0,female
0.00643959385867188,0.0324334818190364,0,0,0.00168674698795181,0.00168674698795181,10.2276755499384,111.02097454747,0.196286422254757,0.0417295138556753,0,0.00643959385867188,0.279113924050633,0.279113924050633,0.279113924050633,0,0,0,0,0,male
0.0865065473736833,0.0925343432699066,0.0579127134724858,0,0.171612903225806,0.171612903225806,18.2999712568816,354.166324476737,0.634253186583601,0.280198006916799,0,0.0865065473736833,0.128875782941655,0.016455223880597,0.2625,0,0,0,0,0,female
0.127900670287501,0.122510063059993,0.181962864721485,0,0.244350132625995,0.244350132625995,14.879720518744,240.434193146343,0.577373293336672,0.0821111856296238,0,0.127900670287501,0.189420642530212,0.0294786096256685,0.275625,0,0,0,0,0,female
0.0684355666991392,0.0843601295641134,0.000419161676646707,0,0.131616766467066,0.131616766467066,20.7023377022636,451.64720175534,0.615019447031384,0.353283980229878,0,0.0684355666991392,0.107081771435078,0.0417613636363636,0.239673913043478,0,0,0,0,0,male
0.126431727945004,0.119515108436015,0.175492957746479,0,0.242535211267606,0.242535211267606,13.0825649071083,184.564882740426,0.633127242103193,0.158187020575128,0,0.126431727945004,0.189370843772158,0.0389575971731449,0.250568181818182,0,0,0,0,0,male
0.097833330344659,0.0831072391734972,0.0872919418758256,0.000369881109643329,0.162377807133421,0.162007926023778,21.7473320200829,503.128804208901,0.802334545544566,0.476310684577268,0,0.097833330344659,0.135611466224547,0.0222952477249747,0.259411764705882,0,0,0,0,0,female
0.0991563814326327,0.099074379066945,0.1185313174946,0,0.18732181425486,0.18732181425486,34.5253050290405,1254.1267550932,0.62520772866247,0.204238625370535,0,0.0991563814326327,0.164906208506509,0.0258196721311475,0.26890243902439,0,0,0,0,0,male
0.0106043247421733,0.0444682977042527,0,0,0.00106463878326996,0.00106463878326996,12.9372577312826,176.890821536683,0.210547700936328,0.0501115103038685,0,0.0106043247421733,0.150887062936521,0.075513698630137,0.2205,0,0,0,0,0,female
0.13580600848104,0.0996256806304344,0.136375404530744,0.000151024811218986,0.235900755124056,0.235749730312837,34.1864691886665,1238.44176918891,0.778349150005003,0.361586845995649,0,0.13580600848104,0.108945710278767,0.0218390578999019,0.264928571428571,0,0,0,0,0,female
0.0693076853112971,0.0812685653898906,0.0487640449438202,0,0.131820224719101,0.131820224719101,23.739684491376,596.339479261832,0.624460481446959,0.31252122969913,0,0.0693076853112971,0.119226046330141,0.0152990264255911,0.255813953488372,0,0,0,0,0,female
0.0758110628631656,0.111665248357312,0.000406976744186047,0,0.204302325581395,0.204302325581395,20.9621390001811,463.670828941144,0.46273443594098,0.153373589674678,0,0.0758110628631656,0.0936390741612487,0.0225922131147541,0.279113924050633,0,0,0,0,0,female
0.139480032249293,0.109251332845257,0.184777327935223,0.000566801619433198,0.244858299595142,0.244291497975709,17.2452117266885,320.420767967437,0.724171562563934,0.236675705688158,0,0.139480032249293,0.194058173677585,0.04921875,0.26890243902439,0,0,0,0,0,female
0.0147133304533104,0.0547726455369835,0,0,0.000390516039051604,0.000390516039051604,21.4844679957701,485.638310690475,0.207319258857288,0.0569742438949175,0,0.0147133304533104,0.152391069541095,0.0116790254237288,0.26890243902439,0,0,0,0,0,female
0.0470590898147164,0.0887130908068583,0,0,0.000771349862258953,0.000771349862258953,15.233935451708,244.9083940841,0.401559108255642,0.146594353311495,0,0.0470590898147164,0.142996201926349,0.0121688741721854,0.26890243902439,0,0,0,0,0,female
0.0650097547433898,0.086866446506605,0.000875,0,0.1645,0.1645,14.219158820812,214.313771050631,0.532471566995445,0.198882949659797,0,0.0650097547433898,0.135544628971759,0.0299592391304348,0.196875,0,0,0,0,0,female
0.185253067606946,0.0776139441813368,0.21,0.116666666666667,0.251666666666667,0.135,1.70543190577413,5.46484089778761,0.944650489841426,0.703048774215627,0.249166666666667,0.185253067606946,0.187306245103985,0.098,0.279113924050633,0.73212890625,0.107666015625,5.4156005859375,5.3079345703125,0.191591370090356,female
0.0660828836127353,0.0837050607653537,0.000539499036608863,0,0.122466281310212,0.122466281310212,18.1868828265019,349.413552352474,0.579450692772926,0.22803003425464,0,0.0660828836127353,0.163170872847768,0.0868110236220472,0.212019230769231,0,0,0,0,0,female
0.111746932394719,0.103522654486414,0.144329896907216,0,0.202061855670103,0.202061855670103,10.6581139134423,123.71033545348,0.684703929080274,0.276476886038785,0,0.111746932394719,0.135818240249405,0.0233580508474576,0.200454545454545,0,0,0,0,0,male
0.0854529418690035,0.115260480790406,0.000324074074074074,0,0.229444444444444,0.229444444444444,23.4870610883256,582.073528650997,0.498698430283873,0.174778827206914,0,0.0854529418690035,0.175161745876996,0.019107452339688,0.26890243902439,0,0,0,0,0,male
0.0903932829158028,0.0979993510244337,0.0737759336099585,0,0.18298755186722,0.18298755186722,17.5269546931207,324.630581900905,0.672522239491274,0.374764910446006,0,0.0903932829158028,0.102766185104488,0.0115203761755486,0.250568181818182,0,0,0,0,0,male
